Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2021-11-18,1.9085129499435425,29.8071231842041,110.30876159667969,136.88624572753906,60948.5,4343.55712890625,29.69279670715332,45.09669876098633,1.6795010566711426,222.87693786621094
2021-11-19,1.8944250345230103,28.563631057739258,112.11190795898438,133.07339477539062,58351.11328125,4311.7138671875,28.85319709777832,43.48935317993164,1.6255290508270264,219.3670654296875
2021-11-20,1.9559149742126465,29.83747100830078,129.93348693847656,133.18536376953125,59859.87890625,4434.38818359375,28.74301528930664,45.43667984008789,1.6792470216751099,221.44534301757812
2021-11-21,1.9228689670562744,32.0213737487793,146.21786499023438,141.38818359375,60004.42578125,4422.49169921875,29.285930633544922,45.365821838378906,1.6673810482025146,235.2309112548828
2021-11-22,1.8398109674453735,33.74714279174805,144.8818817138672,132.85377502441406,59266.359375,4302.02294921875,29.099523544311523,43.89716720581055,1.6179790496826172,231.90481567382812
2021-11-23,1.8176300525665283,33.19845962524414,136.53814697265625,138.93077087402344,57875.515625,4385.4833984375,27.54949951171875,43.376190185546875,1.7619930505752563,226.06173706054688
2021-11-24,1.7523880004882812,32.13692855834961,124.50963592529297,144.917724609375,57803.06640625,4376.8759765625,27.169527053833008,43.055824279785156,1.8301860094070435,222.4592742919922
2021-11-25,1.7488670349121094,30.919469833374023,130.04270935058594,144.36012268066406,59367.96875,4550.51806640625,27.5596923828125,43.76662063598633,1.9320659637451172,216.4005126953125
2021-11-26,1.685439944267273,30.283815383911133,119.82817840576172,140.43673706054688,59183.48046875,4550.84228515625,26.57120132446289,45.06144714355469,1.9654439687728882,210.50457763671875
2021-11-27,1.585798978805542,28.073638916015625,118.07991027832031,129.77777099609375,55329.2578125,4187.68408203125,24.969472885131836,44.325927734375,1.7261420488357544,199.364990234375
2021-11-28,1.5985089540481567,27.60895538330078,114.00462341308594,134.69029235839844,57393.84375,4297.91650390625,24.896841049194336,50.17100143432617,1.6664170026779175,201.6287078857422
2021-11-29,1.6361479759216309,28.421823501586914,120.25830078125,137.51849365234375,58872.87890625,4460.8486328125,25.51533317565918,52.835960388183594,1.83010995388031,212.44580078125
2021-11-30,1.6284029483795166,29.364418029785156,124.55531311035156,139.31979370117188,59113.40234375,4753.26611328125,26.508655548095703,60.070823669433594,1.8711669445037842,218.33938598632812
2021-12-01,1.6223880052566528,28.268369674682617,127.33001708984375,143.26112365722656,59041.68359375,4780.732421875,26.9204158782959,64.79205322265625,2.0951220989227295,232.38621520996094
2021-12-02,1.756862998008728,28.62158203125,119.70713806152344,136.06390380859375,57349.234375,4628.919921875,25.365177154541016,66.20648956298828,2.203299045562744,243.11166381835938
2021-12-03,1.7285089492797852,33.507930755615234,113.17337036132812,141.8815460205078,57482.16796875,4647.2890625,25.880491256713867,70.40483093261719,2.400162935256958,239.12210083007812
2021-12-04,1.55861496925354,32.937686920166016,108.76348114013672,128.17298889160156,53904.6796875,4242.7255859375,23.382211685180664,78.05535888671875,2.3166511058807373,212.8075408935547
2021-12-05,1.4365730285644531,29.32912826538086,95.31195068359375,121.12725830078125,49768.1484375,4246.92333984375,20.948781967163086,78.18848419189453,2.199086904525757,204.6174774169922
2021-12-06,1.43899405002594,24.841360092163086,94.89966583251953,107.61700439453125,50929.51953125,4375.5205078125,19.926729202270508,68.28952026367188,2.3153390884399414,197.66302490234375
2021-12-07,1.4775480031967163,25.439388275146484,96.67762756347656,110.01206970214844,51934.78125,4428.58935546875,21.158838272094727,74.43229675292969,2.5124731063842773,204.11849975585938
2021-12-08,1.4236880540847778,26.03131675720215,93.24251556396484,121.23245239257812,51171.375,4453.1123046875,23.102157592773438,75.78564453125,2.574841022491455,196.37411499023438
2021-12-09,1.407884955406189,25.584726333618164,94.49478149414062,115.139892578125,50797.1640625,4482.31396484375,23.053564071655273,76.48287963867188,2.440674066543579,196.6897430419922
2021-12-10,1.3318530321121216,23.843141555786133,91.7380599975586,106.67460632324219,50015.25390625,4227.11181640625,20.884544372558594,71.93888854980469,2.289491891860962,184.68942260742188
2021-12-11,1.3621569871902466,24.727771759033203,86.99547576904297,103.84809112548828,49458.2109375,4095.6484375,20.168121337890625,63.864097595214844,2.1656548976898193,173.8984832763672
2021-12-12,1.4119600057601929,25.10028648376465,88.9035415649414,105.69448852539062,50724.8671875,4173.60888671875,20.823474884033203,62.52231979370117,2.1427268981933594,176.6494140625
2021-12-13,1.357772946357727,24.94704246520996,90.01011657714844,104.84228515625,50205.0,4145.955078125,20.55698013305664,62.49028015136719,2.093705892562866,173.0999298095703
2021-12-14,1.2698760032653809,22.152956008911133,87.49442291259766,96.8551254272461,48431.3984375,3866.6337890625,18.57377052307129,60.5388298034668,1.9465659856796265,161.61827087402344
2021-12-15,1.3292690515518188,22.832189559936523,105.26960754394531,103.02116394042969,49473.95703125,4086.372802734375,19.918025970458984,63.99158477783203,2.220494031906128,182.51316833496094
2021-12-16,1.3310099840164185,23.468347549438477,109.77005004882812,103.60711669921875,49425.57421875,4110.36865234375,20.310325622558594,68.0127944946289,2.2066099643707275,188.8787078857422
2021-12-17,1.2586950063705444,22.05785369873047,115.90923309326172,99.1930923461914,48004.89453125,3992.79248046875,19.202302932739258,68.94662475585938,2.1559550762176514,182.3936309814453
2021-12-18,1.2672220468521118,23.228105545043945,117.37393188476562,97.31048583984375,47313.828125,3993.829833984375,19.962373733520508,73.99593353271484,2.260571002960205,184.37518310546875
2021-12-19,1.3093849420547485,23.7030086517334,116.6953125,98.4030532836914,48089.6640625,4018.658447265625,20.32924461364746,78.77547454833984,2.2906229496002197,189.26254272460938
2021-12-20,1.2606990337371826,22.429683685302734,115.92378997802734,96.07785034179688,47401.71875,3980.0986328125,19.201929092407227,82.55905151367188,2.249572992324829,181.15325927734375
2021-12-21,1.289425015449524,23.684476852416992,124.01820373535156,97.85680389404297,49300.91796875,4058.8212890625,19.666597366333008,88.89892578125,2.3979339599609375,182.41751098632812
2021-12-22,1.3667980432510376,28.414867401123047,127.42166137695312,103.97771453857422,49544.796875,4073.79150390625,20.804752349853516,97.8774185180664,2.651437997817993,187.4734344482422
2021-12-23,1.489488959312439,28.842620849609375,124.98141479492188,107.90934753417969,51332.33984375,4149.02685546875,22.218738555908203,95.03878784179688,2.7317819595336914,193.2760467529297
2021-12-24,1.4903470277786255,29.70395851135254,124.61206817626953,109.7256088256836,51814.02734375,4134.1064453125,22.648618698120117,101.27108764648438,2.682404041290283,197.15771484375
2021-12-25,1.4607330560684204,29.617050170898438,117.17230224609375,110.37429809570312,51176.59765625,4138.56494140625,22.40900421142578,100.92728424072266,2.6867380142211914,195.14923095703125
2021-12-26,1.4683270454406738,32.24700927734375,117.93435668945312,109.2588119506836,51196.37890625,4105.02392578125,23.507705688476562,100.8553695678711,2.888084888458252,200.64419555664062
2021-12-27,1.5907280445098877,32.64008712768555,120.84335327148438,111.6013412475586,51956.328125,4126.00146484375,24.459209442138672,103.33164978027344,2.9232349395751953,204.5785675048828
2021-12-28,1.537979006767273,29.687942504882812,116.61152648925781,107.45499420166016,50679.859375,4037.5380859375,23.0139102935791,93.6351318359375,2.729909896850586,195.6216583251953
2021-12-29,1.4361129999160767,28.092958450317383,110.5587158203125,100.79488372802734,48119.7421875,3827.98193359375,20.961029052734375,87.7326889038086,2.615283966064453,180.5907745361328
2021-12-30,1.3764740228652954,30.504196166992188,105.36145782470703,96.60230255126953,47879.96484375,3767.559814453125,20.418771743774414,87.7640151977539,2.5971839427948,175.691162109375
2021-12-31,1.3792020082473755,33.14555740356445,111.50146484375,97.81903076171875,48472.52734375,3807.288818359375,20.560415267944336,90.90116882324219,2.666534900665283,177.35704040527344
2022-01-01,1.3769750595092773,36.96764373779297,114.22386169433594,95.08538055419922,47827.3125,3769.91796875,20.668949127197266,91.51011657714844,2.601468086242676,178.96224975585938
2022-01-02,1.388754963874817,36.722373962402344,117.31509399414062,96.58975982666016,47881.40625,3836.161865234375,22.12900161743164,92.47956848144531,2.5766420364379883,179.43235778808594
2022-01-03,1.3775990009307861,39.69389724731445,113.9012680053711,97.77716827392578,47510.7265625,3836.19873046875,23.609920501708984,93.79017639160156,2.549941062927246,176.3863067626953
2022-01-04,1.3496819734573364,43.737030029296875,109.1161117553711,96.67176055908203,47406.546875,3876.78515625,24.387876510620117,89.4395523071289,2.50087308883667,173.735107421875
2022-01-05,1.3508750200271606,43.126426696777344,106.46910858154297,94.87115478515625,46929.046875,3842.059814453125,27.287588119506836,87.33561706542969,2.447287082672119,171.11045837402344
2022-01-06,1.2945760488510132,41.230712890625,97.83151245117188,80.75297546386719,43748.71875,3549.708984375,25.919742584228516,80.23020935058594,2.2841200828552246,155.10592651367188
2022-01-07,1.2824079990386963,44.52104949951172,95.29039001464844,79.04898071289062,43153.5703125,3420.4619140625,27.132686614990234,78.61226654052734,2.2597599029541016,150.5209503173828
2022-01-08,1.2526700496673584,40.18681335449219,89.4328384399414,75.61750793457031,42228.94140625,3240.304443359375,27.177169799804688,71.56841278076172,2.140727996826172,147.83731079101562
2022-01-09,1.204035997390747,37.97568130493164,91.79698944091797,74.02709197998047,42663.94921875,3206.790771484375,28.511188507080078,75.54690551757812,2.1633388996124268,145.44041442871094
2022-01-10,1.178858995437622,38.0035400390625,90.84400939941406,73.0851058959961,42199.484375,3177.21337890625,28.38072395324707,74.49115753173828,2.145210027694702,143.56336975097656
2022-01-11,1.1936149597167969,39.619266510009766,90.85680389404297,73.30744171142578,43001.15625,3247.511962890625,28.57093620300293,74.87706756591797,2.3626840114593506,143.29904174804688
2022-01-12,1.30634605884552,42.24586486816406,96.76172637939453,79.2740478515625,44135.3671875,3401.219970703125,27.13182258605957,82.91456604003906,2.441195011138916,152.9364776611328
2022-01-13,1.3509949445724487,41.20634460449219,97.10579681396484,78.62616729736328,44278.421875,3396.9697265625,26.77823257446289,83.77083587646484,2.4348700046539307,157.54373168945312
2022-01-14,1.3065030574798584,40.73932647705078,91.63262939453125,75.60909271240234,43346.6875,3330.76611328125,25.821067810058594,82.94957733154297,2.3467679023742676,150.469482421875
2022-01-15,1.315587043762207,40.84369659423828,94.32180786132812,76.13426971435547,43724.671875,3364.537841796875,26.140710830688477,87.80095672607422,2.3960530757904053,149.35018920898438
2022-01-16,1.4206409454345703,43.72795867919922,94.83049774169922,82.42546844482422,43436.80859375,3376.401123046875,26.266250610351562,87.51691436767578,2.368000030517578,151.7723388671875
2022-01-17,1.5941309928894043,44.33217239379883,92.41230010986328,83.02925109863281,43179.390625,3355.8193359375,25.598190307617188,87.14112091064453,2.4451379776000977,148.20587158203125
2022-01-18,1.6312979459762573,40.018653869628906,87.32592010498047,77.23892974853516,42534.40234375,3236.01611328125,24.2893009185791,81.31317901611328,2.2422120571136475,142.46649169921875
2022-01-19,1.5311110019683838,38.752899169921875,86.35029602050781,74.048095703125,42478.3046875,3171.158447265625,23.109703063964844,81.91976165771484,2.1383769512176514,142.29408264160156
2022-01-20,1.4233380556106567,42.0095100402832,87.64208984375,75.72705841064453,43413.0234375,3265.3369140625,22.890766143798828,84.83285522460938,2.1887478828430176,143.61740112304688
2022-01-21,1.279778003692627,40.76854705810547,80.30150604248047,69.16537475585938,41060.52734375,3029.0810546875,20.443946838378906,80.54830932617188,2.0217719078063965,128.432861328125
2022-01-22,1.1521949768066406,34.835575103759766,67.46713256835938,59.2513427734375,36688.8125,2615.247314453125,17.749223709106445,65.78077697753906,1.7527790069580078,113.58767700195312
2022-01-23,1.1648730039596558,34.42604064941406,66.7040023803711,54.129547119140625,36433.3125,2542.144775390625,16.744186401367188,70.05001068115234,1.6658589839935303,104.51920318603516
2022-01-24,1.1243380308151245,36.91653823852539,64.80488586425781,54.54608154296875,37247.51953125,2537.20849609375,16.601947784423828,69.76616668701172,1.6163320541381836,99.77051544189453
2022-01-25,1.0720239877700806,37.0858039855957,70.34447479248047,51.852054595947266,37444.5703125,2498.507080078125,15.991530418395996,66.74058532714844,1.6062419414520264,99.70123291015625
2022-01-26,1.1496479511260986,35.8638916015625,72.9193344116211,55.4656867980957,38825.41015625,2705.7841796875,16.635276794433594,66.17952728271484,1.8104890584945679,103.7215576171875
2022-01-27,1.0787349939346313,32.83559036254883,67.78236389160156,50.40540313720703,37148.32421875,2510.45166015625,15.635826110839844,61.247066497802734,1.660038948059082,94.05999755859375
2022-01-28,1.0583430528640747,30.240934371948242,67.32410430908203,48.26865768432617,37952.87890625,2548.778564453125,16.211301803588867,55.18832015991211,1.6973869800567627,93.36466979980469
2022-01-29,1.0806139707565308,30.15426254272461,73.44132995605469,49.93159484863281,38576.26171875,2627.609375,16.639623641967773,53.52525329589844,1.7367219924926758,98.61104583740234
2022-01-30,1.0753459930419922,29.149822235107422,72.23008728027344,55.97351837158203,38266.33984375,2631.408447265625,17.999835968017578,51.23591995239258,1.7076959609985352,97.29832458496094
2022-01-31,1.0576039552688599,28.86494255065918,70.55558776855469,54.40104675292969,38647.26171875,2697.7353515625,17.790382385253906,52.3655891418457,1.6507339477539062,100.7250747680664
2022-02-01,1.09231698513031,29.76689338684082,73.74280548095703,54.5936164855957,39115.1328125,2802.3154296875,17.78755760192871,53.99072265625,1.6764940023422241,112.9801254272461
2022-02-02,1.1002399921417236,28.96980094909668,74.50801849365234,53.7863883972168,38834.6171875,2802.212158203125,17.32616424560547,53.373374938964844,1.6619889736175537,111.95736694335938
2022-02-03,1.057224988937378,29.66958999633789,68.85530090332031,49.17155838012695,37154.6015625,2712.482666015625,16.243289947509766,51.37371063232422,1.550246000289917,102.66846466064453
2022-02-04,1.1356240510940552,31.26313018798828,77.4994888305664,51.52912902832031,41527.78515625,2983.5869140625,17.4454402923584,53.89113235473633,1.6908299922943115,112.41033172607422
